Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,6,5,6,0,11.9,1.46,0.3279,0.59,0,0,0,0,0,4,10.600000000000001,0,0,0,0,0.359,91.82000000000001,112.05,0.96,0.16,1010,2.8000000000000003,201,1.8,,,,,,,,,,,,,,,,,
2019,6,5,7,0,12.100000000000001,1.47,0.35800000000000004,0.59,0,0,0,0,0,4,11.100000000000001,0,0,0,0,0.356,93.9,107.15,0.96,0.16,1009,3,198,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,5,8,0,12.200000000000001,1.52,0.39080000000000004,0.59,0,0,0,0,0,8,11.5,0,0,0,0,0.353,95.41,100.17,0.96,0.16,1008,3.1,201,2.6,,,,,,,,,,,,,,,,,
2019,6,5,9,0,12.200000000000001,1.6,0.3976,0.59,0,0,0,0,0,7,11.700000000000001,0,0,0,0,0.353,96.88,91.64,0.96,0.16,1008,3.2,201,2.5,,,,,,,,,,,,,,,,,
2019,6,5,10,0,12.5,1.67,0.371,0.59,2.7,39.7,54,170,78,7,12,48,99,3,62,0.354,96.65,81.88,0.9500000000000001,0.16,1008,3.2,210,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,5,11,0,13.100000000000001,1.7,0.3816,0.59,2.7,39.7,117,369,233,7,12.5,118,199,0,181,0.355,95.9,71.56,0.9500000000000001,0.16,1008,3.3000000000000003,221,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,5,12,0,14,1.7,0.38370000000000004,0.59,9.09,25.05,160,508,408,7,13.100000000000001,182,29,0,196,0.355,94.19,60.77,0.9500000000000001,0.16,1008,3.3000000000000003,228,2.2,,,,,,,,,,,,,,,,,
2019,6,5,13,0,15.4,1.69,0.3784,0.59,16.31,21.240000000000002,189,604,579,7,13.700000000000001,200,9,0,205,0.355,89.71000000000001,49.82,0.9500000000000001,0.16,1008,3.3000000000000003,236,1.8,,,,,,,,,,,,,,,,,
2019,6,5,14,0,17,1.68,0.3895,0.59,6.34,13.23,213,659,724,4,14,368,147,0,481,0.353,82.75,39.11,0.9500000000000001,0.16,1008,3.3000000000000003,247,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,5,15,0,18.8,1.62,0.2916,0.59,0,0,193,748,845,0,14.4,193,748,0,845,0.35000000000000003,75.75,29.34,0.9500000000000001,0.16,1008,3.3000000000000003,251,1,,,,,,,,,,,,,,,,,
2019,6,5,16,0,20.200000000000003,1.57,0.2629,0.59,2.48,12.56,188,781,912,7,14.700000000000001,395,394,0,760,0.34700000000000003,70.65,22.19,0.96,0.16,1007,3.3000000000000003,226,0.5,,,,,,,,,,,,,,,,,
2019,6,5,17,0,20.3,1.53,0.266,0.59,4.03,18.27,191,780,920,7,14.700000000000001,449,283,0,713,0.34600000000000003,70.12,20.78,0.96,0.16,1007,3.4000000000000004,147,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,5,18,0,19.6,1.48,0.2646,0.59,24.29,15.19,187,769,877,4,14.600000000000001,241,12,0,252,0.34500000000000003,72.86,26.09,0.96,0.16,1006,3.4000000000000004,139,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,5,19,0,19.1,1.48,0.27240000000000003,0.59,13.06,4.16,181,735,782,8,14.700000000000001,312,27,0,334,0.342,75.58,35.12,0.96,0.16,1006,3.5,142,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,5,20,0,18.1,1.51,0.2586,0.59,12.200000000000001,7.95,163,696,650,7,14.9,252,22,0,267,0.339,81.4,45.58,0.96,0.16,1006,3.5,143,1.5,,,,,,,,,,,,,,,,,
2019,6,5,21,0,17.5,1.55,0.24330000000000002,0.59,80,4.34,139,634,489,8,14.8,24,0,3,24,0.338,84.17,56.49,0.9500000000000001,0.16,1005,3.4000000000000004,150,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,5,22,0,17.2,1.59,0.2393,0.59,10.26,7.8,111,521,311,8,15,115,0,0,115,0.338,86.74,67.37,0.9500000000000001,0.16,1005,3.4000000000000004,166,1.5,,,,,,,,,,,,,,,,,
2019,6,5,23,0,16.7,1.62,0.2591,0.59,5.59,21.31,72,318,138,6,15.5,72,21,3,76,0.333,92.39,77.91,0.9400000000000001,0.16,1005,3.6,180,1.5,,,,,,,,,,,,,,,,,
2019,6,6,0,0,16,1.62,0.2998,0.59,5.59,21.31,13,43,15,6,15.3,11,0,3,11,0.327,95.64,87.67,0.9500000000000001,0.16,1005,3.8000000000000003,190,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,6,1,0,16,1.61,0.3608,0.59,0,0,0,0,0,6,15.600000000000001,0,0,0,0,0.322,97.77,96.95,0.9500000000000001,0.16,1005,4,199,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,6,2,0,16,1.6,0.41250000000000003,0.59,0,0,0,0,0,6,15.9,0,0,0,0,0.322,99.21000000000001,104.58,0.96,0.16,1005,4.1000000000000005,198,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,6,3,0,15.8,1.58,0.5235000000000001,0.59,0,0,0,0,0,8,15.8,0,0,0,0,0.325,100,110.34,0.96,0.16,1004,4.2,192,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,6,4,0,15.600000000000001,1.57,0.6278,0.59,0,0,0,0,0,7,15.600000000000001,0,0,0,0,0.329,100,113.69,0.97,0.16,1004,4.3,185,2,,,,,,,,,,,,,,,,,
2019,6,6,5,0,15.4,1.59,0.5051,0.59,0,0,0,0,0,6,15.4,0,0,0,0,0.332,100,114.25,0.97,0.16,1003,4.2,186,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,6,6,0,15.4,1.55,0.4033,0.59,0,0,0,0,0,8,15.4,0,0,0,0,0.335,100,111.95,0.97,0.16,1002,4.3,185,2.5,,,,,,,,,,,,,,,,,
2019,6,6,7,0,15.4,1.47,0.4053,0.59,0,0,0,0,0,6,15.4,0,0,0,0,0.339,100,107.07000000000001,0.97,0.16,1001,4.4,183,2.5,,,,,,,,,,,,,,,,,
2019,6,6,8,0,15.200000000000001,1.42,0.3564,0.59,0,0,0,0,0,8,15.200000000000001,0,0,0,0,0.341,100,100.11,0.97,0.16,1001,4.3,180,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,6,9,0,15.100000000000001,1.42,0.2936,0.59,0,0,0,0,0,7,15.100000000000001,0,0,0,0,0.341,100,91.58,0.97,0.16,1001,4.3,188,2.2,,,,,,,,,,,,,,,,,
2019,6,6,10,0,15.4,1.43,0.2421,0.59,80,19.69,51,214,82,7,15.4,6,0,3,6,0.339,100,81.84,0.96,0.16,1001,4.3,209,2.2,,,,,,,,,,,,,,,,,
2019,6,6,11,0,15.8,1.43,0.21030000000000001,0.59,80,29.25,92,467,241,6,15.8,11,0,0,11,0.337,100,71.53,0.96,0.16,1001,4.3,228,2,,,,,,,,,,,,,,,,,
2019,6,6,12,0,16.1,1.41,0.1874,0.59,11.61,16.79,114,628,421,7,16,162,9,0,167,0.336,99.60000000000001,60.730000000000004,0.9500000000000001,0.16,1002,4.1000000000000005,255,1.6,,,,,,,,,,,,,,,,,
2019,6,6,13,0,16.1,1.36,0.1675,0.59,36.480000000000004,20.03,125,731,596,4,15.4,112,0,0,112,0.339,95.44,49.79,0.9400000000000001,0.16,1003,3.8000000000000003,307,1.3,,,,,,,,,,,,,,,,,
2019,6,6,14,0,16.6,1.31,0.1479,0.59,22.88,7.1000000000000005,129,802,752,3,14,208,8,0,214,0.34500000000000003,84.59,39.07,0.9400000000000001,0.16,1003,3.4000000000000004,347,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,6,15,0,17.3,1.1500000000000001,0.092,0.59,13.030000000000001,6.34,112,875,875,3,13.5,356,35,0,387,0.35100000000000003,78.12,29.29,0.9400000000000001,0.16,1004,3.2,5,2.6,,,,,,,,,,,,,,,,,
2019,6,6,16,0,18,1.11,0.08080000000000001,0.59,0,0,110,900,944,1,13.5,110,900,0,944,0.353,75.09,22.1,0.9400000000000001,0.16,1004,3,14,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,6,17,0,18.6,1.1,0.0728,0.59,0,0,107,910,958,0,13.700000000000001,107,910,0,958,0.35100000000000003,73.34,20.67,0.9500000000000001,0.16,1004,2.9000000000000004,28,1.3,,,,,,,,,,,,,,,,,
2019,6,6,18,0,19,1.09,0.0713,0.59,0,0,104,902,915,0,13.9,104,902,0,915,0.34800000000000003,72.32000000000001,25.98,0.9500000000000001,0.16,1004,2.9000000000000004,66,0.8,,,,,,,,,,,,,,,,,
2019,6,6,19,0,18.8,1.08,0.075,0.59,0,0,102,880,823,0,13.9,102,880,0,823,0.34800000000000003,73.13,35.02,0.9500000000000001,0.16,1004,2.8000000000000003,112,0.9,,,,,,,,,,,,,,,,,
2019,6,6,20,0,18.2,1.05,0.083,0.59,0,0,99,838,686,0,13.8,99,838,0,686,0.34700000000000003,75.60000000000001,45.480000000000004,0.9500000000000001,0.16,1005,2.7,137,1.3,,,,,,,,,,,,,,,,,
2019,6,6,21,0,17.8,1,0.085,0.59,0,0,89,777,519,0,14.100000000000001,89,777,0,519,0.34600000000000003,78.77,56.39,0.9400000000000001,0.16,1005,2.6,156,1.5,,,,,,,,,,,,,,,,,
2019,6,6,22,0,17.3,1,0.079,0.59,0,0,73,685,337,0,14.5,73,685,0,337,0.34600000000000003,83.85000000000001,67.27,0.9400000000000001,0.16,1006,2.5,170,1.5,,,,,,,,,,,,,,,,,
2019,6,6,23,0,16.5,1.01,0.0729,0.59,0,0,50,516,159,0,15.200000000000001,50,516,0,159,0.34400000000000003,91.89,77.81,0.93,0.16,1007,2.4000000000000004,184,1.5,,,,,,,,,,,,,,,,,
2019,6,7,0,0,15.4,1,0.0693,0.59,0,0,16,154,23,0,14.3,16,154,0,23,0.34700000000000003,93.38,87.58,0.93,0.17,1007,2.3000000000000003,204,1.3,,,,,,,,,,,,,,,,,
2019,6,7,1,0,14.5,0.96,0.0687,0.59,0,0,0,0,0,0,14.200000000000001,0,0,0,0,0.35000000000000003,98.12,96.84,0.93,0.17,1008,2.3000000000000003,215,1,,,,,,,,,,,,,,,,,
2019,6,7,2,0,14,0.93,0.0679,0.59,0,0,0,0,0,0,14,0,0,0,0,0.34800000000000003,100,104.47,0.92,0.17,1008,2.2,220,0.8,,,,,,,,,,,,,,,,,
2019,6,7,3,0,13.8,0.9,0.0669,0.59,0,0,0,0,0,0,13.8,0,0,0,0,0.34600000000000003,100,110.23,0.92,0.17,1008,2.1,239,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,4,0,13.8,0.88,0.0644,0.59,0,0,0,0,0,0,13.8,0,0,0,0,0.34600000000000003,100,113.58,0.91,0.17,1009,2,281,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,5,0,13.600000000000001,0.87,0.0629,0.59,0,0,0,0,0,0,13.600000000000001,0,0,0,0,0.34700000000000003,100,114.15,0.91,0.17,1009,1.9000000000000001,315,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,6,0,13,0.87,0.0626,0.59,0,0,0,0,0,0,13,0,0,0,0,0.34800000000000003,100,111.87,0.91,0.17,1009,1.8,336,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,7,0,12.4,0.89,0.0629,0.59,0,0,0,0,0,0,12.4,0,0,0,0,0.34800000000000003,100,107,0.91,0.17,1009,1.7000000000000002,344,0.8,,,,,,,,,,,,,,,,,
2019,6,7,8,0,12,0.91,0.0626,0.59,0,0,0,0,0,0,12,0,0,0,0,0.34700000000000003,100,100.05,0.91,0.17,1009,1.6,349,1,,,,,,,,,,,,,,,,,
2019,6,7,9,0,11.9,0.91,0.061500000000000006,0.59,0,0,0,0,0,0,11.8,0,0,0,0,0.34500000000000003,99.61,91.53,0.91,0.17,1010,1.5,357,1.3,,,,,,,,,,,,,,,,,
2019,6,7,10,0,13.100000000000001,0.92,0.057,0.59,0,0,37,453,102,0,11.8,37,453,0,102,0.34400000000000003,91.86,81.8,0.91,0.17,1010,1.4000000000000001,4,1.6,,,,,,,,,,,,,,,,,
2019,6,7,11,0,14.100000000000001,0.91,0.0524,0.59,0,0,58,693,278,0,11.600000000000001,58,693,0,278,0.341,84.82000000000001,71.49,0.9,0.17,1011,1.4000000000000001,6,1.5,,,,,,,,,,,,,,,,,
2019,6,7,12,0,15.5,0.89,0.0499,0.59,0,0,72,817,471,0,10.9,72,817,0,471,0.338,73.97,60.71,0.9,0.17,1011,1.3,12,1.5,,,,,,,,,,,,,,,,,
2019,6,7,13,0,16.6,0.84,0.05,0.59,0,0,82,888,655,0,10.3,82,888,0,655,0.336,66.22,49.76,0.9,0.17,1011,1.2000000000000002,14,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,7,14,0,17.5,0.8200000000000001,0.0509,0.59,0,0,89,928,810,0,10,89,928,0,810,0.335,61.59,39.04,0.9,0.17,1011,1.2000000000000002,20,1,,,,,,,,,,,,,,,,,
2019,6,7,15,0,18.1,0.85,0.0516,0.59,0,0,94,949,922,0,10.100000000000001,94,949,0,922,0.334,59.59,29.240000000000002,0.9,0.17,1011,1.3,39,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,16,0,18.400000000000002,0.89,0.0522,0.59,0,0,96,958,984,0,10.4,96,958,0,984,0.336,59.69,22.03,0.89,0.17,1011,1.4000000000000001,83,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,7,17,0,18.5,0.93,0.054700000000000006,0.59,0,0,98,952,989,0,10.9,98,952,0,989,0.337,61.14,20.57,0.9,0.17,1011,1.6,117,1.3,,,,,,,,,,,,,,,,,
2019,6,7,18,0,18.6,0.96,0.0584,0.59,0,0,98,939,942,0,11.4,98,939,0,942,0.339,63,25.88,0.9,0.17,1011,1.7000000000000002,132,1.8,,,,,,,,,,,,,,,,,
2019,6,7,19,0,18.6,1.03,0.060000000000000005,0.59,0,0,94,915,845,0,11.8,94,915,0,845,0.342,64.74,34.92,0.9,0.17,1010,1.8,139,2,,,,,,,,,,,,,,,,,
2019,6,7,20,0,18.5,1.1,0.0572,0.59,0,0,86,884,707,0,12.200000000000001,86,884,0,707,0.34400000000000003,66.87,45.39,0.9,0.17,1010,1.8,146,2,,,,,,,,,,,,,,,,,
2019,6,7,21,0,18.2,1.1300000000000001,0.0548,0.59,0,0,76,830,537,0,12.8,76,830,0,537,0.34700000000000003,70.91,56.300000000000004,0.89,0.17,1010,1.8,152,2.1,,,,,,,,,,,,,,,,,
2019,6,7,22,0,17.3,1.11,0.0568,0.59,0,0,65,734,349,0,13.4,65,734,0,349,0.34900000000000003,77.67,67.18,0.89,0.17,1010,1.8,159,2.1,,,,,,,,,,,,,,,,,
2019,6,7,23,0,16.1,1.11,0.061000000000000006,0.59,0,0,47,552,165,0,14.3,47,552,0,165,0.34900000000000003,89.35000000000001,77.72,0.9,0.17,1011,1.9000000000000001,170,2,,,,,,,,,,,,,,,,,
2019,6,8,0,0,15,1.1500000000000001,0.0673,0.59,0,0,16,175,24,0,13.9,16,175,0,24,0.34900000000000003,93.06,87.48,0.9,0.17,1011,2,185,2.1,,,,,,,,,,,,,,,,,
2019,6,8,1,0,15.200000000000001,1.2,0.07250000000000001,0.59,0,0,0,0,0,0,14.200000000000001,0,0,0,0,0.34900000000000003,93.91,96.74000000000001,0.91,0.17,1011,2.1,200,2.1,,,,,,,,,,,,,,,,,
2019,6,8,2,0,15.4,1.22,0.0784,0.59,0,0,0,0,0,3,14.5,0,0,0,0,0.357,94.2,104.37,0.92,0.17,1011,2.1,219,2,,,,,,,,,,,,,,,,,
2019,6,8,3,0,15.3,1.26,0.0794,0.59,0,0,0,0,0,0,14.4,0,0,0,0,0.363,94.63,110.12,0.91,0.17,1012,2.1,244,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,8,4,0,15.100000000000001,1.27,0.0775,0.59,0,0,0,0,0,1,14.3,0,0,0,0,0.366,95.07000000000001,113.48,0.91,0.17,1012,2.1,291,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,5,0,15.200000000000001,1.25,0.0747,0.59,0,0,0,0,0,0,14,0,0,0,0,0.367,92.67,114.06,0.91,0.17,1013,2,339,1.8,,,,,,,,,,,,,,,,,
2019,6,8,6,0,14.700000000000001,1.23,0.06960000000000001,0.59,0,0,0,0,0,0,13.5,0,0,0,0,0.361,92.24,111.79,0.92,0.17,1014,1.8,4,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,8,7,0,14.200000000000001,1.2,0.0626,0.59,0,0,0,0,0,0,12.9,0,0,0,0,0.355,92.05,106.94,0.92,0.17,1015,1.6,11,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,8,8,0,13.5,1.1400000000000001,0.054900000000000004,0.59,0,0,0,0,0,0,12.5,0,0,0,0,0.353,93.62,100,0.91,0.17,1016,1.4000000000000001,7,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,6,8,9,0,13,1.1,0.0504,0.59,0,0,0,0,0,0,12,0,0,0,0,0.35100000000000003,93.84,91.49,0.91,0.17,1017,1.2000000000000002,4,2.6,,,,,,,,,,,,,,,,,
2019,6,8,10,0,13.700000000000001,1.08,0.048600000000000004,0.59,0,0,36,484,105,0,11.9,36,484,0,105,0.34900000000000003,88.71000000000001,81.77,0.9,0.17,1017,1.1,4,2,,,,,,,,,,,,,,,,,
2019,6,8,11,0,14.8,1.08,0.0472,0.59,0,0,57,717,285,0,11.600000000000001,57,717,0,285,0.34700000000000003,81.29,71.47,0.9,0.17,1018,1,5,1.5,,,,,,,,,,,,,,,,,
2019,6,8,12,0,15.8,1.07,0.046200000000000005,0.59,0,0,70,833,478,0,10.8,70,833,0,478,0.34700000000000003,72.28,60.68,0.9,0.17,1019,1,14,1.3,,,,,,,,,,,,,,,,,
2019,6,8,13,0,16.5,1.06,0.047400000000000005,0.59,0,0,80,898,660,0,10.4,80,898,0,660,0.35100000000000003,67.23,49.74,0.9,0.17,1019,1,19,1,,,,,,,,,,,,,,,,,
2019,6,8,14,0,17.2,1.06,0.0502,0.59,0,0,88,936,815,0,10.200000000000001,88,936,0,815,0.356,63.300000000000004,39.01,0.9,0.17,1019,1,19,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,15,0,17.7,1.06,0.0517,0.59,0,0,94,955,927,0,10.100000000000001,94,955,0,927,0.357,61.17,29.2,0.9,0.17,1019,1.1,24,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,16,0,18.3,1.1,0.054900000000000004,0.59,0,0,98,962,990,0,10.200000000000001,98,962,0,990,0.34900000000000003,59.21,21.96,0.91,0.17,1019,1.2000000000000002,84,0.4,,,,,,,,,,,,,,,,,
2019,6,8,17,0,18.400000000000002,1.12,0.0572,0.59,0,0,100,962,1001,0,10.5,100,962,0,1001,0.34600000000000003,59.9,20.47,0.91,0.17,1019,1.2000000000000002,129,0.8,,,,,,,,,,,,,,,,,
2019,6,8,18,0,18.5,1.1500000000000001,0.0664,0.59,0,0,102,944,953,0,10.700000000000001,102,944,0,953,0.343,60.25,25.77,0.91,0.17,1018,1.3,150,1.3,,,,,,,,,,,,,,,,,
2019,6,8,19,0,18.5,1.19,0.0632,0.59,0,0,96,924,855,1,11,96,924,0,855,0.34,61.620000000000005,34.83,0.91,0.17,1019,1.4000000000000001,152,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,20,0,18.400000000000002,1.19,0.0597,0.59,0,0,88,890,714,0,11.3,88,890,0,714,0.339,63.26,45.300000000000004,0.91,0.17,1019,1.5,158,1.8,,,,,,,,,,,,,,,,,
2019,6,8,21,0,18.3,1.2,0.055600000000000004,0.59,0,0,78,835,542,0,11.9,78,835,0,542,0.339,66.34,56.2,0.91,0.17,1019,1.6,162,2,,,,,,,,,,,,,,,,,
2019,6,8,22,0,18.8,1.22,0.052000000000000005,0.59,0,0,64,747,355,0,11.700000000000001,64,747,0,355,0.338,63.59,67.09,0.9,0.17,1019,1.6,164,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,23,0,17.3,1.24,0.0499,0.59,0,0,45,583,170,0,12.5,45,583,0,170,0.339,73.55,77.62,0.89,0.17,1020,1.6,163,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,0,0,15.8,1.25,0.0504,0.59,0,0,16,220,26,0,12,16,220,0,26,0.341,78.27,87.39,0.89,0.17,1021,1.7000000000000002,147,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,1,0,14.600000000000001,1.29,0.0509,0.59,0,0,0,0,0,0,12.3,0,0,0,0,0.342,85.91,96.64,0.89,0.17,1021,1.7000000000000002,148,1.6,,,,,,,,,,,,,,,,,
2019,6,9,2,0,13.9,1.31,0.051500000000000004,0.59,0,0,0,0,0,0,12.3,0,0,0,0,0.339,90.37,104.27,0.89,0.17,1021,1.7000000000000002,155,1.5,,,,,,,,,,,,,,,,,
2019,6,9,3,0,13.5,1.3,0.0546,0.59,0,0,0,0,0,0,12.4,0,0,0,0,0.338,92.95,110.02,0.89,0.17,1022,1.8,158,1.1,,,,,,,,,,,,,,,,,
2019,6,9,4,0,13,1.29,0.0584,0.59,0,0,0,0,0,0,12.4,0,0,0,0,0.336,96.36,113.39,0.9,0.17,1022,1.8,154,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,5,0,12.5,1.28,0.061500000000000006,0.59,0,0,0,0,0,0,12.4,0,0,0,0,0.334,99.4,113.97,0.91,0.17,1022,1.9000000000000001,134,0.4,,,,,,,,,,,,,,,,,
2019,6,9,6,0,12.200000000000001,1.29,0.06420000000000001,0.59,0,0,0,0,0,0,12.200000000000001,0,0,0,0,0.334,100,111.71000000000001,0.91,0.17,1023,1.9000000000000001,121,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,6,9,7,0,11.9,1.33,0.06770000000000001,0.59,0,0,0,0,0,0,11.9,0,0,0,0,0.334,100,106.88,0.92,0.17,1023,2,102,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,6,9,8,0,11.700000000000001,1.4000000000000001,0.0742,0.59,0,0,0,0,0,0,11.700000000000001,0,0,0,0,0.333,100,99.95,0.92,0.17,1023,2.1,87,0.5,,,,,,,,,,,,,,,,,
2019,6,9,9,0,11.9,1.46,0.0862,0.59,0,0,0,0,0,1,11.9,0,0,0,0,0.332,100,91.46000000000001,0.92,0.17,1024,2.2,92,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,10,0,13.100000000000001,1.47,0.0944,0.59,0,0,41,389,96,0,12.600000000000001,41,389,0,96,0.332,96.56,81.74,0.92,0.17,1024,2.2,113,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,11,0,14.3,1.45,0.0975,0.59,0,0,69,617,265,0,12.700000000000001,69,617,0,265,0.33,90.2,71.45,0.92,0.17,1024,2.2,122,0.5,,,,,,,,,,,,,,,,,
2019,6,9,12,0,15.5,1.44,0.10110000000000001,0.59,0,0,88,739,450,0,12.700000000000001,88,739,0,450,0.328,83.42,60.67,0.92,0.17,1025,2.2,113,0.5,,,,,,,,,,,,,,,,,
2019,6,9,13,0,16.6,1.44,0.10540000000000001,0.59,0,0,103,811,627,0,12.5,103,811,0,627,0.325,76.61,49.72,0.92,0.17,1025,2.2,115,0.5,,,,,,,,,,,,,,,,,
2019,6,9,14,0,17.6,1.46,0.10840000000000001,0.59,0,0,113,851,774,0,12.100000000000001,113,851,0,774,0.324,70.29,38.99,0.92,0.17,1025,2.4000000000000004,125,0.5,,,,,,,,,,,,,,,,,
2019,6,9,15,0,18.3,1.23,0.0543,0.59,0,0,94,916,895,0,12,94,916,0,895,0.323,66.78,29.16,0.93,0.17,1025,2.5,133,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,16,0,18.8,1.26,0.0517,0.59,0,0,95,931,960,0,12,95,931,0,960,0.322,64.59,21.89,0.93,0.17,1024,2.5,140,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,17,0,19.200000000000003,1.28,0.0497,0.59,0,0,95,935,971,0,12,95,935,0,971,0.322,62.99,20.38,0.93,0.17,1024,2.5,147,0.8,,,,,,,,,,,,,,,,,
2019,6,9,18,0,19.400000000000002,1.32,0.052500000000000005,0.59,0,0,94,927,930,0,12,94,927,0,930,0.322,62.46,25.68,0.92,0.17,1023,2.4000000000000004,156,1,,,,,,,,,,,,,,,,,
2019,6,9,19,0,19.400000000000002,1.33,0.0531,0.59,0,0,91,907,836,0,12.200000000000001,91,907,0,836,0.322,63.120000000000005,34.730000000000004,0.92,0.17,1023,2.4000000000000004,165,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,9,20,0,19.3,1.34,0.054400000000000004,0.59,0,0,85,872,700,0,12.5,85,872,0,700,0.322,64.65,45.21,0.92,0.17,1023,2.4000000000000004,174,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,21,0,19,1.35,0.056400000000000006,0.59,0,0,77,815,532,0,13.200000000000001,77,815,0,532,0.321,68.92,56.120000000000005,0.92,0.17,1022,2.4000000000000004,179,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,9,22,0,18.6,1.36,0.0594,0.59,0,0,66,714,345,0,14.100000000000001,66,714,0,345,0.32,75.02,67,0.91,0.17,1022,2.6,183,1.8,,,,,,,,,,,,,,,,,
2019,6,9,23,0,17.5,1.37,0.06430000000000001,0.59,0,0,48,536,164,0,14.9,48,536,0,164,0.319,84.77,77.53,0.92,0.17,1022,2.7,189,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,0,0,16.1,1.3900000000000001,0.0716,0.59,35.01,24.1,17,177,25,3,14.100000000000001,4,0,3,4,0.318,88.21000000000001,87.3,0.92,0.17,1022,2.8000000000000003,196,2.2,,,,,,,,,,,,,,,,,
2019,6,10,1,0,15.700000000000001,1.4000000000000001,0.08,0.59,0,0,0,0,0,7,14,0,0,0,0,0.319,89.42,96.55,0.92,0.17,1022,2.8000000000000003,203,2.6,,,,,,,,,,,,,,,,,
2019,6,10,2,0,15.8,1.41,0.0879,0.59,0,0,0,0,0,7,13.700000000000001,0,0,0,0,0.321,87.19,104.17,0.92,0.17,1022,2.8000000000000003,210,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,10,3,0,15.3,1.41,0.094,0.59,0,0,0,0,0,7,13.3,0,0,0,0,0.322,88.02,109.93,0.92,0.17,1022,2.8000000000000003,218,2.7,,,,,,,,,,,,,,,,,
2019,6,10,4,0,14.8,1.41,0.0971,0.59,0,0,0,0,0,7,12.8,0,0,0,0,0.323,87.64,113.3,0.92,0.17,1022,2.8000000000000003,223,2.6,,,,,,,,,,,,,,,,,
2019,6,10,5,0,14.3,1.41,0.0971,0.59,0,0,0,0,0,7,12.100000000000001,0,0,0,0,0.323,86.88,113.89,0.92,0.17,1021,2.8000000000000003,225,2.5,,,,,,,,,,,,,,,,,
2019,6,10,6,0,13.8,1.42,0.0941,0.59,0,0,0,0,0,0,11.600000000000001,0,0,0,0,0.324,86.8,111.64,0.92,0.17,1021,2.7,225,2.4000000000000004,,,,,,,,,,,,,,,,,
